2022-01-15 00:00:00,0,0.0
2022-01-15 00:30:00,0,0.0
2022-01-15 01:00:00,0,0.0
2022-01-15 01:30:00,0,0.0
2022-01-15 02:00:00,0,0.0
2022-01-15 02:30:00,0,0.0
2022-01-15 03:00:00,0,0.0
2022-01-15 03:30:00,0,0.0
2022-01-15 04:00:00,0,0.0
2022-01-15 04:30:00,0,0.0
2022-01-15 05:00:00,0,0.0
2022-01-15 05:30:00,0,0.0
2022-01-15 06:00:00,0,0.0
2022-01-15 06:30:00,0,0.0
2022-01-15 07:00:00,0,0.0
2022-01-15 07:30:00,0,0.0
2022-01-15 08:00:00,0,0.0
2022-01-15 08:30:00,0,0.0
2022-01-15 09:00:00,7,2550.011860666103
2022-01-15 09:30:00,8,2807.4419577438302
2022-01-15 10:00:00,3,883.1239751311624
2022-01-15 10:30:00,4,1404.8535678887554
2022-01-15 11:00:00,3,1052.5322084000918
2022-01-15 11:30:00,4,1321.8298686542764
2022-01-15 12:00:00,8,2425.1193000590774
2022-01-15 12:30:00,4,1323.0609436725813
2022-01-15 13:00:00,7,2310.358486852699
2022-01-15 13:30:00,6,2001.210928255987
2022-01-15 14:00:00,5,1664.1056559935716
