datetime,active_jobs,ci,emissions
2020-02-13 09:00:00,41.0,266.31369790284043,10918.861614016458
2020-02-13 09:30:00,43.0,259.587418402289,11162.258991298428
2020-02-13 10:00:00,41.0,254.70258426242185,10442.805954759297
2020-02-13 10:30:00,43.0,249.80765896138007,10741.729335339343
2020-02-13 11:00:00,45.0,247.0638303241354,11117.872364586094
2020-02-13 11:30:00,44.0,245.9807344298996,10823.152314915582
2020-02-13 12:00:00,47.0,240.6394391991388,11310.053642359524
2020-02-13 12:30:00,48.0,238.9555867638024,11469.868164662515
2020-02-13 13:00:00,50.0,240.93543726235745,12046.771863117872
2020-02-13 13:30:00,51.0,244.0940219580661,12448.79511986137
2020-02-13 14:00:00,51.0,249.4907686365392,12724.0292004635
2020-02-13 14:30:00,51.0,254.06578567302137,12957.35506932409
2020-02-13 15:00:00,54.0,259.7619550399615,14027.14557215792
2020-02-13 15:30:00,55.0,275.6088614944236,15158.487382193298
2020-02-13 16:00:00,55.0,283.3381031704853,15583.595674376691
2020-02-13 16:30:00,57.0,290.79751797106815,16575.458524350885
2020-02-13 17:00:00,58.0,299.58744425670994,17376.071766889178
2020-02-13 17:30:00,56.0,307.70740489557915,17231.61467415243
2020-02-13 18:00:00,56.0,312.45098345522973,17497.255073492866
2020-02-13 18:30:00,56.0,316.9918564767478,17751.543962697877
2020-02-13 19:00:00,55.0,318.13245749155755,17497.285162035663
2020-02-13 19:30:00,54.0,324.7886898864416,17538.589253867845
2020-02-13 20:00:00,53.0,336.7135700419563,17845.819212223683
2020-02-13 20:30:00,52.0,346.5165337654628,18018.859755804064
2020-02-13 21:00:00,51.0,352.1237276265859,17958.31010895588
2020-02-13 21:30:00,51.0,353.7489262647126,18041.195239500343
2020-02-13 22:00:00,51.0,351.2978673619468,17916.19123545929
2020-02-13 22:30:00,51.0,344.2931906515725,17558.9527232302
2020-02-13 23:00:00,51.0,339.54495931715275,17316.79292517479
2020-02-13 23:30:00,51.0,338.4814538773529,17262.554147745
2020-02-14 00:00:00,51.0,336.0627099276291,17139.198206309084
2020-02-14 00:30:00,50.0,334.62632164718974,16731.316082359488
2020-02-14 01:00:00,50.0,329.009515676467,16450.47578382335
2020-02-14 01:30:00,47.0,327.70719040240976,15402.237948913258
2020-02-14 02:00:00,47.0,327.83578104138854,15408.281708945262
