2023-01-10 05:00:00,FR,3899600.909090909,BR-CS,3899600.909090909,GB,3899600.909090909,IE,1169880.2727272715
2023-01-10 06:00:00,FR,3848714.8484848486,BR-CS,3848714.8484848486,GB,3848714.8484848486,IE,1154614.454545455
2023-01-10 07:00:00,FR,3846353.6363636362,BR-CS,3846353.6363636362,GB,3846353.6363636362,IE,1153906.0909090904
2023-01-10 08:00:00,FR,3772992.1212121216,BR-CS,3772992.1212121216,GB,3772992.1212121216,IE,1131897.6363636362
2023-01-10 09:00:00,FR,3776386.363636364,BR-CS,3776386.363636364,GB,3776386.363636364,IE,1132915.9090909082
2023-01-10 10:00:00,FR,3732879.6969696973,BR-CS,3732879.6969696973,GB,3732879.6969696973,IE,1119863.9090909082
2023-01-10 11:00:00,FR,3593265.757575758,BR-CS,3593265.757575758,GB,3593265.757575758,IE,1077979.7272727266
2023-01-10 12:00:00,FR,3715641.8181818184,BR-CS,3715641.8181818184,GB,3715641.8181818184,IE,1114692.545454545
2023-01-10 13:00:00,FR,3673031.5151515156,BR-CS,3673031.5151515156,GB,3673031.5151515156,IE,1101909.4545454532
2023-01-10 14:00:00,FR,3611689.6969696973,BR-CS,3611689.6969696973,GB,3611689.6969696973,IE,1083506.9090909082
2023-01-10 15:00:00,FR,3584266.0606060605,BR-CS,3584266.0606060605,GB,3584266.0606060605,IE,1075279.8181818184
2023-01-10 16:00:00,FR,3535739.393939394,BR-CS,3535739.393939394,GB,3535739.393939394,IE,1060721.818181817
2023-01-10 17:00:00,FR,3473740.909090909,BR-CS,3473740.909090909,GB,3473740.909090909,IE,1042122.2727272725
2023-01-10 18:00:00,FR,3471913.6363636367,BR-CS,3471913.6363636367,GB,3471913.6363636367,IE,1041574.0909090899
2023-01-10 19:00:00,FR,3513977.8787878784,BR-CS,3513977.8787878784,GB,3513977.8787878784,IE,1054193.3636363638
2023-01-10 20:00:00,FR,3492185.4545454546,BR-CS,3492185.4545454546,GB,3492185.4545454546,IE,1047655.6363636353
2023-01-10 21:00:00,FR,3512932.727272727,BR-CS,3512932.727272727,GB,3512932.727272727,IE,1053879.8181818197
2023-01-10 22:00:00,FR,3501462.4242424243,BR-CS,3501462.4242424243,GB,3501462.4242424243,IE,1050438.727272728
2023-01-10 23:00:00,FR,3592583.6363636362,BR-CS,3592583.6363636362,GB,3592583.6363636362,IE,1077775.0909090904
2023-01-11 00:00:00,FR,3677254.2424242427,BR-CS,3677254.2424242427,GB,3677254.2424242427,IE,1103176.272727273
2023-01-11 01:00:00,FR,3661705.757575758,BR-CS,3661705.757575758,GB,3661705.757575758,IE,1098511.7272727266
2023-01-11 02:00:00,FR,3780454.2424242427,BR-CS,3780454.2424242427,GB,3780454.2424242427,IE,1134136.272727273
2023-01-11 03:00:00,FR,3789071.212121212,BR-CS,3789071.212121212,GB,3789071.212121212,IE,1136721.3636363652
2023-01-11 04:00:00,FR,3813696.0606060605,BR-CS,3813696.0606060605,GB,3813696.0606060605,IE,1144108.8181818184
2023-01-11 05:00:00,FR,3865382.4242424243,BR-CS,3865382.4242424243,GB,3865382.4242424243,IE,1159614.727272728
2023-01-11 06:00:00,FR,3799071.8181818184,BR-CS,3799071.8181818184,GB,3799071.8181818184,IE,1139721.545454545
2023-01-11 07:00:00,FR,3836512.1212121216,BR-CS,3836512.1212121216,GB,3836512.1212121216,IE,1150953.6363636362
2023-01-11 08:00:00,FR,3776183.93939394,BR-CS,3776183.93939394,GB,3776183.93939394,IE,1132855.1818181812
2023-01-11 09:00:00,FR,3822137.8787878784,BR-CS,3822137.8787878784,GB,3822137.8787878784,IE,1146641.3636363638
2023-01-11 10:00:00,FR,3898443.93939394,BR-CS,3898443.93939394,GB,3898443.93939394,IE,1169533.1818181812
2023-01-11 11:00:00,FR,3955023.6363636362,BR-CS,3955023.6363636362,GB,3955023.6363636362,IE,1186507.0909090904
2023-01-11 12:00:00,FR,3969543.93939394,BR-CS,3969543.93939394,GB,3969543.93939394,IE,1190863.1818181812
2023-01-11 13:00:00,FR,4016701.5151515156,BR-CS,4016701.5151515156,GB,4016701.5151515156,IE,1205010.4545454532
2023-01-11 14:00:00,FR,3865703.0303030307,BR-CS,3865703.0303030307,GB,3865703.0303030307,IE,1159710.9090909068
2023-01-11 15:00:00,FR,3928913.93939394,BR-CS,3928913.93939394,GB,3928913.93939394,IE,1178674.1818181812
2023-01-11 16:00:00,FR,3911928.181818182,BR-CS,3911928.181818182,GB,3911928.181818182,IE,1173578.4545454546
2023-01-11 17:00:00,FR,3957098.484848485,BR-CS,3957098.484848485,GB,3957098.484848485,IE,1187129.5454545463
2023-01-11 18:00:00,FR,3939643.0303030307,BR-CS,3939643.0303030307,GB,3939643.0303030307,IE,1181892.9090909068
2023-01-11 19:00:00,FR,3910631.212121212,BR-CS,3910631.212121212,GB,3910631.212121212,IE,1173189.3636363652
2023-01-11 20:00:00,FR,3809189.6969696973,BR-CS,3809189.6969696973,GB,3809189.6969696973,IE,1142756.9090909082
2023-01-11 21:00:00,FR,3187960.606060606,BR-CS,3187960.606060606,GB,3187960.606060606,IE,956388.1818181826
2023-01-11 22:00:00,FR,3332190.909090909,BR-CS,3332190.909090909,GB,3332190.909090909,IE,999657.2727272725
2023-01-11 23:00:00,FR,3316666.060606061,BR-CS,3316666.060606061,GB,3316666.060606061,IE,994999.8181818179
2023-01-12 00:00:00,FR,3314703.3333333335,BR-CS,3314703.3333333335,GB,3314703.3333333335,IE,994410.9999999986
2023-01-12 01:00:00,FR,3311128.787878788,BR-CS,3311128.787878788,GB,3311128.787878788,IE,993338.6363636358
2023-01-12 02:00:00,FR,3316264.2424242427,BR-CS,3316264.2424242427,GB,3316264.2424242427,IE,994879.2727272729
2023-01-12 03:00:00,FR,3308421.8181818184,BR-CS,3308421.8181818184,GB,3308421.8181818184,IE,992526.545454545
2023-01-12 04:00:00,FR,3339994.5454545454,BR-CS,3339994.5454545454,GB,3339994.5454545454,IE,1001998.3636363647
2023-01-12 05:00:00,FR,3335809.393939394,BR-CS,3335809.393939394,GB,3335809.393939394,IE,1000742.818181817
2023-01-12 06:00:00,FR,3363530.909090909,BR-CS,3363530.909090909,GB,3363530.909090909,IE,1009059.2727272725
2023-01-12 07:00:00,FR,3339995.757575758,BR-CS,3339995.757575758,GB,3339995.757575758,IE,1001998.7272727266
2023-01-12 08:00:00,FR,3301032.121212121,BR-CS,3301032.121212121,GB,3301032.121212121,IE,990309.6363636367
2023-01-12 09:00:00,FR,3369268.787878788,BR-CS,3369268.787878788,GB,3369268.787878788,IE,1010780.6363636358
2023-01-12 10:00:00,FR,3387273.9393939395,BR-CS,3387273.9393939395,GB,3387273.9393939395,IE,1016182.1818181816
2023-01-12 11:00:00,FR,3185125.4545454546,BR-CS,3185125.4545454546,GB,3185125.4545454546,IE,955537.6363636358
2023-01-12 12:00:00,FR,3247689.696969697,BR-CS,3247689.696969697,GB,3247689.696969697,IE,974306.9090909087
2023-01-12 13:00:00,FR,3237346.3636363638,BR-CS,3237346.3636363638,GB,3237346.3636363638,IE,971203.9090909096
2023-01-12 14:00:00,FR,3419966.3636363638,BR-CS,3419966.3636363638,GB,3419966.3636363638,IE,1025989.9090909096
2023-01-12 15:00:00,FR,3307587.2727272725,BR-CS,3307587.2727272725,GB,3307587.2727272725,IE,992276.1818181826
2023-01-12 16:00:00,FR,3297920.303030303,BR-CS,3297920.303030303,GB,3297920.303030303,IE,989376.0909090913
2023-01-12 17:00:00,FR,3876356.363636364,BR-CS,3876356.363636364,GB,3876356.363636364,IE,1162906.9090909082
2023-01-12 18:00:00,FR,4506563.333333334,BR-CS,4506563.333333334,GB,4506563.333333334,IE,1351968.9999999981
2023-01-12 19:00:00,FR,4649766.96969697,BR-CS,4649766.96969697,GB,4649766.96969697,IE,1394930.0909090918
2023-01-12 20:00:00,FR,4654266.666666667,BR-CS,4654266.666666667,GB,4654266.666666667,IE,1396279.9999999981
2023-01-12 21:00:00,FR,4741123.333333334,BR-CS,4741123.333333334,GB,4741123.333333334,IE,1422336.9999999981
2023-01-12 22:00:00,FR,4689704.545454545,BR-CS,4689704.545454545,GB,4689704.545454545,IE,1406911.3636363652
2023-01-12 23:00:00,FR,4666455.454545455,BR-CS,4666455.454545455,GB,4666455.454545455,IE,1399936.6363636348
2023-01-13 00:00:00,FR,4642568.181818183,BR-CS,4642568.181818183,GB,4642568.181818183,DE,1392770.4545454513
2023-01-13 01:00:00,FR,4663240.303030303,BR-CS,4663240.303030303,GB,4663240.303030303,IE,1398972.0909090918
2023-01-13 02:00:00,FR,4670361.818181818,BR-CS,4670361.818181818,GB,4670361.818181818,IE,1401108.545454545
2023-01-13 03:00:00,FR,4648819.393939394,BR-CS,4648819.393939394,GB,4648819.393939394,IE,1394645.8181818184
2023-01-13 04:00:00,FR,4933139.393939394,BR-CS,4933139.393939394,GB,4933139.393939394,IE,1479941.8181818184
2023-01-13 05:00:00,FR,5114131.212121212,BR-CS,5114131.212121212,GB,5114131.212121212,IE,1534239.3636363652
2023-01-13 06:00:00,FR,5165956.666666667,BR-CS,5165956.666666667,GB,5165956.666666667,IE,1549786.9999999981
2023-01-13 07:00:00,FR,5322213.333333334,BR-CS,5322213.333333334,GB,5322213.333333334,IE,1596663.9999999981
2023-01-13 08:00:00,FR,5151448.484848485,BR-CS,5151448.484848485,GB,5151448.484848485,IE,1545434.545454545
2023-01-13 09:00:00,FR,5163693.636363637,BR-CS,5163693.636363637,GB,5163693.636363637,DE,1549108.09090909
2023-01-13 10:00:00,FR,5130903.636363637,BR-CS,5130903.636363637,GB,5130903.636363637,DE,1539271.09090909
2023-01-13 11:00:00,FR,5079456.060606061,BR-CS,5079456.060606061,GB,5079456.060606061,DE,1523836.8181818184
2023-01-13 12:00:00,FR,5040375.151515151,BR-CS,5040375.151515151,GB,5040375.151515151,DE,1512112.545454545
2023-01-13 13:00:00,FR,5175143.030303031,BR-CS,5175143.030303031,GB,5175143.030303031,DE,1552542.9090909064
2023-01-13 14:00:00,FR,5123177.272727273,BR-CS,5123177.272727273,GB,5123177.272727273,DE,1536953.1818181798
2023-01-13 15:00:00,FR,5142146.363636364,BR-CS,5142146.363636364,GB,5142146.363636364,DE,1542643.9090909082
2023-01-13 16:00:00,FR,5173040.909090909,BR-CS,5173040.909090909,GB,5173040.909090909,DE,1551912.2727272715
2023-01-13 17:00:00,FR,5212900.0,BR-CS,5212900.0,GB,5212900.0,DE,1563870.0
2023-01-13 18:00:00,FR,5136068.787878788,BR-CS,5136068.787878788,GB,5136068.787878788,DE,1540820.6363636348
2023-01-13 19:00:00,FR,5231846.363636364,BR-CS,5231846.363636364,GB,5231846.363636364,DE,1569553.9090909082
2023-01-13 20:00:00,FR,5110507.575757576,BR-CS,5110507.575757576,GB,5110507.575757576,DE,1533152.2727272715
2023-01-13 21:00:00,FR,5169230.606060606,BR-CS,5169230.606060606,GB,5169230.606060606,DE,1550769.1818181816
2023-01-13 22:00:00,FR,5127302.7272727275,BR-CS,5127302.7272727275,GB,5127302.7272727275,DE,1538190.8181818184
2023-01-13 23:00:00,FR,5204928.484848485,BR-CS,5204928.484848485,GB,5204928.484848485,DE,1561478.545454545
2023-01-14 00:00:00,FR,5083239.090909091,BR-CS,5083239.090909091,GB,5083239.090909091,DE,1524971.7272727285
2023-01-14 01:00:00,FR,5113870.606060606,BR-CS,5113870.606060606,GB,5113870.606060606,DE,1534161.1818181816
2023-01-14 02:00:00,FR,5228714.242424242,BR-CS,5228714.242424242,GB,5228714.242424242,DE,1568614.2727272734
2023-01-14 03:00:00,FR,5338714.545454545,BR-CS,5338714.545454545,GB,5338714.545454545,DE,1601614.3636363652
2023-01-14 04:00:00,FR,5360351.212121212,BR-CS,5360351.212121212,GB,5360351.212121212,DE,1608105.3636363652
2023-01-14 05:00:00,FR,5403503.939393939,BR-CS,5403503.939393939,GB,5403503.939393939,DE,1621051.1818181816
2023-01-14 06:00:00,FR,5365577.878787879,BR-CS,5365577.878787879,GB,5365577.878787879,DE,1609673.3636363633
2023-01-14 07:00:00,FR,5420657.575757576,BR-CS,5420657.575757576,GB,5420657.575757576,DE,1626197.2727272715
2023-01-14 08:00:00,FR,5436838.484848485,BR-CS,5436838.484848485,GB,5436838.484848485,IE,1631051.545454545
2023-01-14 09:00:00,FR,5494153.636363637,BR-CS,5494153.636363637,GB,5494153.636363637,IE,1648246.09090909
2023-01-14 10:00:00,FR,5339250.303030303,BR-CS,5339250.303030303,GB,5339250.303030303,DE,1601775.0909090918
2023-01-14 11:00:00,FR,5421511.818181818,BR-CS,5421511.818181818,GB,5421511.818181818,IE,1626453.545454545
2023-01-14 12:00:00,FR,5496650.0,BR-CS,5496650.0,GB,5496650.0,IE,1648995.0
2023-01-14 13:00:00,FR,5634726.363636364,GB,5634726.363636364,BR-CS,5634726.363636364,IE,1690417.9090909082
2023-01-14 14:00:00,FR,5557842.424242425,GB,5557842.424242425,BR-CS,5557842.424242425,DE,1667352.7272727247
2023-01-14 15:00:00,FR,5553155.151515151,GB,5553155.151515151,BR-CS,5553155.151515151,DE,1665946.545454545
2023-01-14 16:00:00,FR,5634318.181818183,BR-CS,5634318.181818183,GB,5634318.181818183,IE,1690295.4545454513
2023-01-14 17:00:00,FR,5715380.303030303,BR-CS,5715380.303030303,GB,5715380.303030303,DE,1714614.0909090918
2023-01-14 18:00:00,FR,5670805.454545455,BR-CS,5670805.454545455,GB,5670805.454545455,DE,1701241.6363636348
2023-01-14 19:00:00,FR,5642180.303030303,BR-CS,5642180.303030303,GB,5642180.303030303,DE,1692654.0909090918
2023-01-14 20:00:00,FR,5571452.121212122,BR-CS,5571452.121212122,GB,5571452.121212122,DE,1671435.6363636348
2023-01-14 21:00:00,FR,5647510.0,BR-CS,5647510.0,GB,5647510.0,DE,1694253.0
2023-01-14 22:00:00,FR,5581929.696969697,BR-CS,5581929.696969697,GB,5581929.696969697,DE,1674578.9090909082
2023-01-14 23:00:00,FR,5416906.363636364,BR-CS,5416906.363636364,GB,5416906.363636364,DE,1625071.9090909082
